distance,collision_distnce
1.6636858441528772,0.5700000000000001
1.6636248095564872,0.5700000000000001
1.66356377463108,0.5700000000000001
1.663502727882973,0.5700000000000001
1.6634416429975236,0.5700000000000001
1.6633804863165116,0.5700000000000001
1.6633192120681337,0.5700000000000001
1.663257762296833,0.5700000000000001
1.6631960699397677,0.5700000000000001
1.6631342440698986,0.5700000000000001
1.6630723643988485,0.5700000000000001
1.663010466784737,0.5700000000000001
1.6629485441349596,0.5700000000000001
1.662886567850874,0.5700000000000001
1.6628245105066546,0.5700000000000001
1.6627623584947469,0.5700000000000001
1.6627001127033159,0.5700000000000001
1.6626377810990165,0.5700000000000001
1.6625753697989418,0.5700000000000001
1.6625128781720324,0.5700000000000001
1.6624502993634558,0.5700000000000001
1.66238762392183,0.5700000000000001
1.6623248433394155,0.5700000000000001
1.662261984865167,0.5700000000000001
1.6621990994839322,0.5700000000000001
1.6621362231938557,0.5700000000000001
1.6620733649184123,0.5700000000000001
1.6620105163161143,0.5700000000000001
1.6619476644158775,0.5700000000000001
1.6618847995365849,0.5700000000000001
1.6618219185751355,0.5700000000000001
1.6617590235637762,0.5700000000000001
1.661696117343602,0.5700000000000001
1.6616331998150644,0.5700000000000001
1.661570267186467,0.5700000000000001
1.6615073134065503,0.5700000000000001
1.6614443318931917,0.5700000000000001
1.6613813164429252,0.5700000000000001
1.661318261309452,0.5700000000000001
1.6612551607466435,0.5700000000000001
1.661192008456078,0.5700000000000001
1.6611287972728657,0.5700000000000001
1.6610655192397004,0.5700000000000001
1.6610021658903757,0.5700000000000001
1.6609387285399266,0.5700000000000001
1.6608751984016474,0.5700000000000001
1.660811566578373,0.5700000000000001
1.6607478239900542,0.5700000000000001
1.6606839613197262,0.5700000000000001
1.660619969012887,0.5700000000000001
1.6605558373301905,0.5700000000000001
1.6604915564208231,0.5700000000000001
1.660427116374001,0.5700000000000001
1.660362507259957,0.5700000000000001
1.6602977191313038,0.5700000000000001
1.6602327417281628,0.5700000000000001
1.6601675634358404,0.5700000000000001
1.6601021719507483,0.5700000000000001
1.6600365548030576,0.5700000000000001
1.6599706930798945,0.5700000000000001
1.659904559477583,0.5700000000000001
1.6598381192745073,0.5700000000000001
1.659771331902101,0.5700000000000001
1.659704160933182,0.5700000000000001
1.6596365775713349,0.5700000000000001
1.6595685609368365,0.5700000000000001
1.659500095544325,0.5700000000000001
1.6594311678422553,0.5700000000000001
1.6593617692463767,0.5700000000000001
1.6592918991113697,0.5700000000000001
1.6592215615231771,0.5700000000000001
1.6591507624183952,0.5700000000000001
1.6590795066026727,0.5700000000000001
1.6590077959679708,0.5700000000000001
1.658935629944108,0.5700000000000001
1.6588630070344834,0.5700000000000001
1.6587899258387868,0.5700000000000001
1.6587163856920961,0.5700000000000001
1.65864238619122,0.5700000000000001
1.6585679268147349,0.5700000000000001
1.6584930067675396,0.5700000000000001
1.6584176245711728,0.5700000000000001
1.6583417784190222,0.5700000000000001
1.658265465901706,0.5700000000000001
1.6581886844457723,0.5700000000000001
1.658111431366413,0.5700000000000001
1.6580337015383795,0.5700000000000001
1.6579554837015913,0.5700000000000001
1.6578767615695045,0.5700000000000001
1.657797517019833,0.5700000000000001
1.6577177340208331,0.5700000000000001
1.6576374011641783,0.5700000000000001
1.657556511731751,0.5700000000000001
1.657475061933922,0.5700000000000001
1.6573930487253488,0.5700000000000001
1.6573104685898576,0.5700000000000001
1.6572273174764134,0.5700000000000001
1.6571435915205581,0.5700000000000001
1.6570592879042871,0.5700000000000001
1.656974407063489,0.5700000000000001
1.6568889489051823,0.5700000000000001
1.6568029904590194,0.5700000000000001
1.656716449000604,0.5700000000000001
1.6566293594172072,0.5700000000000001
1.656541699823605,0.5700000000000001
1.656453483001504,0.5700000000000001
1.6563647495109861,0.5700000000000001
1.656275546992353,0.5700000000000001
1.656185908288749,0.5700000000000001
1.6560958495330795,0.5700000000000001
1.6560053774016175,0.5700000000000001
1.655914496346659,0.5700000000000001
1.6558232131158763,0.5700000000000001
1.655731538079991,0.5700000000000001
1.6556394870735107,0.5700000000000001
1.655547080240998,0.5700000000000001
1.6554543205414638,0.5700000000000001
1.655361213893394,0.5700000000000001
1.6552677642416385,0.5700000000000001
1.655173974512238,0.5700000000000001
1.6550798477221242,0.5700000000000001
1.6549853872771259,0.5700000000000001
1.6548904422207433,0.5700000000000001
1.6547947686462003,0.5700000000000001
1.6546981859336038,0.5700000000000001
1.6546006329467406,0.5700000000000001
1.6545021575550958,0.5700000000000001
1.6544028583352506,0.5700000000000001
1.6543028045198367,0.5700000000000001
1.654202018757627,0.5700000000000001
1.6541004801461003,0.5700000000000001
1.6539979157786011,0.5700000000000001
1.65389447581693,0.5700000000000001
1.6537902398640176,0.5700000000000001
1.653685314071361,0.5700000000000001
1.6535798003795126,0.5700000000000001
1.653473767091938,0.5700000000000001
1.6533672448138106,0.5700000000000001
1.6532602417109798,0.5700000000000001
1.6531527631044753,0.5700000000000001
1.653044824755719,0.5700000000000001
1.652936454082031,0.5700000000000001
1.6528276832643178,0.5700000000000001
1.6527185417400028,0.5700000000000001
1.6526090529618849,0.5700000000000001
1.652499234865851,0.5700000000000001
1.652389102637137,0.5700000000000001
1.652278671484394,0.5700000000000001
1.6521679579910933,0.5700000000000001
1.6520569798717164,0.5700000000000001
1.651945754887805,0.5700000000000001
1.6518342998120443,0.5700000000000001
1.6517226314836049,0.5700000000000001
1.6516107951915253,0.5700000000000001
1.651498901997163,0.5700000000000001
1.6513870493856808,0.5700000000000001
1.6512752872442071,0.5700000000000001
1.6511636196869053,0.5700000000000001
1.651052037636087,0.5700000000000001
1.6509405375677193,0.5700000000000001
1.6508291212762873,0.5700000000000001
1.6507178031128096,0.5700000000000001
1.6506066007401148,0.5700000000000001
1.650495528544758,0.5700000000000001
1.6503845948775346,0.5700000000000001
1.6502738031999524,0.5700000000000001
1.6501631550355556,0.5700000000000001
1.6500526523225723,0.5700000000000001
1.6499422892017135,0.5700000000000001
1.6498320481364521,0.5700000000000001
1.6497219349545857,0.5700000000000001
1.6496119226982813,0.5700000000000001
1.6495019410921512,0.5700000000000001
1.6493919666122867,0.5700000000000001
1.6492819950404864,0.5700000000000001
1.6491720392653273,0.5700000000000001
1.6490621089519613,0.5700000000000001
1.6489522105688446,0.5700000000000001
1.6488423414994247,0.5700000000000001
1.6487324957493115,0.5700000000000001
1.6486226640155444,0.5700000000000001
1.6485128385974868,0.5700000000000001
1.6484030122871898,0.5700000000000001
1.648293179204281,0.5700000000000001
1.648183332753673,0.5700000000000001
1.6480734661119343,0.5700000000000001
1.647963571512676,0.5700000000000001
1.6478536409825966,0.5700000000000001
1.6477436695974919,0.5700000000000001
1.647633646583368,0.5700000000000001
1.6475235627125588,0.5700000000000001
1.6474134088335444,0.5700000000000001
1.6473031757707242,0.5700000000000001
1.647192854721804,0.5700000000000001
1.6470824371900021,0.5700000000000001
1.646971914928774,0.5700000000000001
1.6468612796861675,0.5700000000000001
1.6467505073416189,0.5700000000000001
1.6466395979578463,0.5700000000000001
1.6465285292109848,0.5700000000000001
1.6464172476362886,0.5700000000000001
1.646305711729982,0.5700000000000001
1.6461939037654294,0.5700000000000001
1.6460817351249113,0.5700000000000001
1.6459693100593553,0.5700000000000001
1.6458566429212325,0.5700000000000001
1.6457437248125013,0.5700000000000001
1.6456305384935264,0.5700000000000001
1.6455170661395193,0.5700000000000001
1.6454032950984192,0.5700000000000001
1.645289206486984,0.5700000000000001
1.6451747897767979,0.5700000000000001
1.645060041097487,0.5700000000000001
1.6449449736584183,0.5700000000000001
1.6448296140914962,0.5700000000000001
1.6447139878343966,0.5700000000000001
1.644598119516222,0.5700000000000001
1.6444820274871184,0.5700000000000001
1.6443657221530905,0.5700000000000001
1.6442492078141224,0.5700000000000001
1.6441324858863011,0.5700000000000001
1.644015557283882,0.5700000000000001
1.6438984288853626,0.5700000000000001
1.6437810975157914,0.5700000000000001
1.6436635448793555,0.5700000000000001
1.6435457602604637,0.5700000000000001
1.6434277179899766,0.5700000000000001
1.6433094667906532,0.5700000000000001
1.6431910348044179,0.5700000000000001
1.6430724337417397,0.5700000000000001
1.6429536634580275,0.5700000000000001
1.6428347274047035,0.5700000000000001
1.6427156659089965,0.5700000000000001
1.642596548036954,0.5700000000000001
1.6424774082118005,0.5700000000000001
1.6423582528336855,0.5700000000000001
1.6422390643959177,0.5700000000000001
1.6421198179420375,0.5700000000000001
1.6420004968275161,0.5700000000000001
1.6418810988545978,0.5700000000000001
1.6417616318918844,0.5700000000000001
1.641642105483806,0.5700000000000001
1.6415225251688228,0.5700000000000001
1.64140289193126,0.5700000000000001
1.6412832085467268,0.5700000000000001
1.6411634697640334,0.5700000000000001
1.6410436740194283,0.5700000000000001
1.640923821525519,0.5700000000000001
1.64080391321535,0.5700000000000001
1.6406839499814734,0.5700000000000001
1.6405637323010187,0.5700000000000001
1.6404433772102127,0.5700000000000001
1.6403229417886684,0.5700000000000001
1.6402024981491365,0.5700000000000001
1.6400821249914346,0.5700000000000001
1.6399618844634325,0.5700000000000001
1.6398418111395734,0.5700000000000001
1.6397219126605145,0.5700000000000001
1.6396021707761739,0.5700000000000001
1.639482533427851,0.5700000000000001
1.639362922894441,0.5700000000000001
1.6392434209980913,0.5700000000000001
1.639124094388364,0.5700000000000001
1.639004977253262,0.5700000000000001
1.6388860809316612,0.5700000000000001
1.638767411403345,0.5700000000000001
1.6386489567168199,0.5700000000000001
1.638530711734912,0.5700000000000001
1.6384126753525283,0.5700000000000001
1.6382948494555383,0.5700000000000001
1.6381772362899167,0.5700000000000001
1.6380598361307404,0.5700000000000001
1.6379426466003024,0.5700000000000001
1.6378256632769954,0.5700000000000001
1.6377088807578966,0.5700000000000001
1.637592293493196,0.5700000000000001
1.6374758961328513,0.5700000000000001
1.6373596833580057,0.5700000000000001
1.637243649494166,0.5700000000000001
1.6371277881716282,0.5700000000000001
1.6370120933877945,0.5700000000000001
1.6368965596642104,0.5700000000000001
1.6367811793482177,0.5700000000000001
1.6366659438042162,0.5700000000000001
1.6365508573977026,0.5700000000000001
1.6364359681231175,0.5700000000000001
1.6363213276624315,0.5700000000000001
1.6362069653942246,0.5700000000000001
1.63609288413194,0.5700000000000001
1.635979015696045,0.5700000000000001
1.6358652895237882,0.5700000000000001
1.635751687693303,0.5700000000000001
1.635638207900062,0.5700000000000001
1.635524802466577,0.5700000000000001
1.6354114665266521,0.5700000000000001
1.6352981951810295,0.5700000000000001
1.635184984950873,0.5700000000000001
1.6350718276446832,0.5700000000000001
1.6349587130791936,0.5700000000000001
1.6348456277491072,0.5700000000000001
1.634732559459214,0.5700000000000001
1.6346194959594167,0.5700000000000001
1.6345064297866776,0.5700000000000001
1.6343933506076898,0.5700000000000001
1.6342802438306685,0.5700000000000001
1.6341670958041028,0.5700000000000001
1.6340538926778225,0.5700000000000001
1.633940620844564,0.5700000000000001
1.633827271792788,0.5700000000000001
1.6337138299509748,0.5700000000000001
1.6336002809688415,0.5700000000000001
1.6334866108370394,0.5700000000000001
1.6333728054303813,0.5700000000000001
1.6332588508736068,0.5700000000000001
1.633144734016912,0.5700000000000001
1.6330304423250104,0.5700000000000001
1.6329159637057153,0.5700000000000001
1.632801286241461,0.5700000000000001
1.632686398115435,0.5700000000000001
1.6325712875722977,0.5700000000000001
1.6324559429944638,0.5700000000000001
1.6323403529506029,0.5700000000000001
1.6322251956773528,0.5700000000000001
1.632111548482682,0.5700000000000001
1.632000200408719,0.5700000000000001
1.6318914071921733,0.5700000000000001
1.6317850269061722,0.5700000000000001
1.6316808042152073,0.5700000000000001
1.6315785804419405,0.5700000000000001
1.6314783587341593,0.5700000000000001
1.6313802476804455,0.5700000000000001
1.6312843657832812,0.5700000000000001
1.6311907761774143,0.5700000000000001
1.6310994750226795,0.5700000000000001
1.631010417261687,0.5700000000000001
1.6309235746313187,0.5700000000000001
1.630839091062597,0.5700000000000001
1.6307570089876262,0.5700000000000001
1.6306773109273662,0.5700000000000001
1.630599940451657,0.5700000000000001
1.6305248225438025,0.5700000000000001
1.6304518801085548,0.5700000000000001
1.630381044080271,0.5700000000000001
1.6303122552916618,0.5700000000000001
1.6302454599834175,0.5700000000000001
1.6301806044062068,0.5700000000000001
1.6301176320438826,0.5700000000000001
1.630056483379189,0.5700000000000001
1.6299970966936173,0.5700000000000001
1.629939409077301,0.5700000000000001
1.6298833573591556,0.5700000000000001
1.6298288787254962,0.5700000000000001
1.629775910964133,0.5700000000000001
1.6297243925173008,0.5700000000000001
1.629674262535807,0.5700000000000001
1.6296254609874614,0.5700000000000001
1.6295779287701675,0.5700000000000001
1.62953160782706,0.5700000000000001
1.6294864412671952,0.5700000000000001
1.6294423735214316,0.5700000000000001
1.6293993504735502,0.5700000000000001
1.6293573195784496,0.5700000000000001
1.629316237308478,0.5700000000000001
1.6292760547278182,0.5700000000000001
1.629236719563992,0.5700000000000001
1.6291981839249425,0.5700000000000001
1.6291604015329892,0.5700000000000001
1.6291233282187996,0.5700000000000001
1.629086922410941,0.5700000000000001
1.629051145136989,0.5700000000000001
1.6290159597306095,0.5700000000000001
1.628981331484606,0.5700000000000001
1.6289472274317816,0.5700000000000001
1.628913616293057,0.5700000000000001
1.6288804689053273,0.5700000000000001
1.628847758409142,0.5700000000000001
1.6288154595752553,0.5700000000000001
1.6287835487042455,0.5700000000000001
1.628752003551291,0.5700000000000001
1.6287208031731049,0.5700000000000001
1.628689927990867,0.5700000000000001
1.6286593852386198,0.5700000000000001
1.628629211428894,0.5700000000000001
1.6285994137271125,0.5700000000000001
1.6285699820653632,0.5700000000000001
1.6285408928675125,0.5700000000000001
1.6285121190295777,0.5700000000000001
1.6284836375288116,0.5700000000000001
1.6284554324365101,0.5700000000000001
1.628427494459057,0.5700000000000001
1.6283998185516588,0.5700000000000001
1.6283724013578367,0.5700000000000001
1.6283452399231575,0.5700000000000001
1.6283183316988488,0.5700000000000001
1.6282916749205256,0.5700000000000001
1.628265268715348,0.5700000000000001
1.6282391129203204,0.5700000000000001
1.6282132078791682,0.5700000000000001
1.6281875543371045,0.5700000000000001
1.6281621534288444,0.5700000000000001
1.628136914479747,0.5700000000000001
1.6281119474397496,0.5700000000000001
1.6280873201553392,0.5700000000000001
1.628063056122891,0.5700000000000001
1.6280391570055217,0.5700000000000001
1.628015615660657,0.5700000000000001
1.6279924321192683,0.5700000000000001
1.6279696212741661,0.5700000000000001
1.627947207376214,0.5700000000000001
1.6279252181291302,0.5700000000000001
1.6279036733929564,0.5700000000000001
1.6278825850768626,0.5700000000000001
1.6278619580366718,0.5700000000000001
1.6278417938449057,0.5700000000000001
1.6278220943802186,0.5700000000000001
1.627802863393621,0.5700000000000001
1.6277841060923715,0.5700000000000001
1.627765827803974,0.5700000000000001
1.627748032779909,0.5700000000000001
1.6277307237293284,0.5700000000000001
1.6277139020843878,0.5700000000000001
1.6276975685932011,0.5700000000000001
1.627681723783086,0.5700000000000001
1.6276663680802708,0.5700000000000001
1.627651501768326,0.5700000000000001
1.6276371247822177,0.5700000000000001
1.627623236547685,0.5700000000000001
1.6276098359376845,0.5700000000000001
1.6275969213289077,0.5700000000000001
1.6275844906874033,0.5700000000000001
1.6275725416270133,0.5700000000000001
1.6275610714593827,0.5700000000000001
1.6275500771746343,0.5700000000000001
1.6275395554194494,0.5700000000000001
1.62752950248308,0.5700000000000001
1.6275199143019181,0.5700000000000001
1.6275107864775478,0.5700000000000001
1.6275021142973074,0.5700000000000001
1.6274938927366631,0.5700000000000001
1.6274861164633625,0.5700000000000001
1.6274787798644246,0.5700000000000001
1.62747187704711,0.5700000000000001
1.6274654018486339,0.5700000000000001
1.6274593478453405,0.5700000000000001
1.6274537083634846,0.5700000000000001
1.6274484780833567,0.5700000000000001
1.6274436506959709,0.5700000000000001
1.6274392184966133,0.5700000000000001
1.6274351733911117,0.5700000000000001
1.627431507260162,0.5700000000000001
1.6274282120203472,0.5700000000000001
1.6274252795531787,0.5700000000000001
1.6274227015935587,0.5700000000000001
1.6274204696530612,0.5700000000000001
1.627418575014555,0.5700000000000001
1.6274170087839606,0.5700000000000001
1.6274157619567586,0.5700000000000001
1.627414825422535,0.5700000000000001
1.627414189970494,0.5700000000000001
1.6274138463179404,0.5700000000000001
1.6274137851140102,0.5700000000000001
1.6274139969406518,0.5700000000000001
1.6274144723206758,0.5700000000000001
1.6274152018987327,0.5700000000000001
1.6274161764379367,0.5700000000000001
1.6274173866801707,0.5700000000000001
1.627418823332868,0.5700000000000001
1.6274204770885665,0.5700000000000001
1.627422338634271,0.5700000000000001
1.6274243986693873,0.5700000000000001
1.6274266479182338,0.5700000000000001
1.6274290773801425,0.5700000000000001
1.6274316780582114,0.5700000000000001
1.627434440512578,0.5700000000000001
1.627437355275761,0.5700000000000001
1.6274404059187788,0.5700000000000001
1.6274435469892823,0.5700000000000001
1.6274467394653531,0.5700000000000001
1.627449963452633,0.5700000000000001
1.6274532139593552,0.5700000000000001
1.6274564917202368,0.5700000000000001
1.627459794875636,0.5700000000000001
1.6274631164088083,0.5700000000000001
1.6274664462483286,0.5700000000000001
1.6274697745494668,0.5700000000000001
1.6274730937042892,0.5700000000000001
1.62747639852084,0.5700000000000001
1.627479685183896,0.5700000000000001
1.6274829499670913,0.5700000000000001
1.6274861884564251,0.5700000000000001
1.6274893955242287,0.5700000000000001
1.6274925657854953,0.5700000000000001
1.6274956940821395,0.5700000000000001
1.6274987757043087,0.5700000000000001
1.6275018064064048,0.5700000000000001
1.6275047822565987,0.5700000000000001
1.6275076994346862,0.5700000000000001
1.627510554119733,0.5700000000000001
1.6275133424861405,0.5700000000000001
1.6275160608314034,0.5700000000000001
1.6275187056357912,0.5700000000000001
1.627521273596039,0.5700000000000001
1.6275237616076481,0.5700000000000001
1.6275261667424754,0.5700000000000001
1.6275284862114863,0.5700000000000001
1.6275307173543758,0.5700000000000001
1.6275328576455454,0.5700000000000001
1.6275349047085708,0.5700000000000001
1.6275368563279913,0.5700000000000001
1.6275387104530183,0.5700000000000001
1.6275404651959842,0.5700000000000001
1.6275421188193948,0.5700000000000001
1.6275436697420052,0.5700000000000001
1.6275451165301043,0.5700000000000001
1.6275464578998715,0.5700000000000001
1.6275476927184946,0.5700000000000001
1.6275488200043389,0.5700000000000001
1.6275498389256555,0.5700000000000001
1.6275507487981853,0.5700000000000001
1.6275515490841428,0.5700000000000001
1.6275522393825006,0.5700000000000001
1.6275528194372584,0.5700000000000001
1.62755328912816,0.5700000000000001
1.6275536484451079,0.5700000000000001
1.627553899836779,0.5700000000000001
1.6275540765126892,0.5700000000000001
1.6275542068605626,0.5700000000000001
1.6275543009572728,0.5700000000000001
1.6275543557596222,0.5700000000000001
1.6275543636640366,0.5700000000000001
1.627554318994584,0.5700000000000001
1.6275542202592066,0.5700000000000001
1.627554069030669,0.5700000000000001
1.6275538672862353,0.5700000000000001
1.6275536153715415,0.5700000000000001
1.6275533116494303,0.5700000000000001
1.6275529534146125,0.5700000000000001
1.6275525380646099,0.5700000000000001
1.6275520637829333,0.5700000000000001
1.6275515296251244,0.5700000000000001
1.627550935208151,0.5700000000000001
1.627550280337663,0.5700000000000001
1.6275495647804084,0.5700000000000001
1.6275487882467092,0.5700000000000001
1.6275479505088324,0.5700000000000001
1.6275470515303856,0.5700000000000001
1.6275460915269602,0.5700000000000001
1.6275450708890817,0.5700000000000001
1.6275439895543358,0.5700000000000001
1.6275428481440088,0.5700000000000001
1.6275416473832953,0.5700000000000001
1.6275403881970765,0.5700000000000001
1.6275390717208431,0.5700000000000001
1.62753769927155,0.5700000000000001
1.6275362722292155,0.5700000000000001
1.6275347919760723,0.5700000000000001
1.627533259835425,0.5700000000000001
1.6275316772264043,0.5700000000000001
1.6275300456587305,0.5700000000000001
1.627528366630508,0.5700000000000001
1.6275266416891543,0.5700000000000001
1.6275248724074696,0.5700000000000001
1.6275230606418154,0.5700000000000001
1.6275212084318706,0.5700000000000001
1.6275193177154146,0.5700000000000001
1.6275173903903857,0.5700000000000001
1.6275154285517635,0.5700000000000001
1.6275134343590771,0.5700000000000001
1.6275114096981131,0.5700000000000001
1.627509356414127,0.5700000000000001
1.627507276454146,0.5700000000000001
1.6275051714310211,0.5700000000000001
1.6275030430080177,0.5700000000000001
1.627500892831282,0.5700000000000001
1.627498722533849,0.5700000000000001
1.6274965337543108,0.5700000000000001
1.6274943281284562,0.5700000000000001
1.6274921072272481,0.5700000000000001
1.627489872554204,0.5700000000000001
1.6274876256767274,0.5700000000000001
1.627485368170955,0.5700000000000001
1.6274831016313405,0.5700000000000001
1.6274808276685233,0.5700000000000001
1.6274785478915976,0.5700000000000001
1.6274762639071465,0.5700000000000001
1.6274739773041424,0.5700000000000001
1.6274716896521189,0.5700000000000001
1.6274694025005714,0.5700000000000001
1.6274671173790105,0.5700000000000001
1.627464835796111,0.5700000000000001
1.6274625592378356,0.5700000000000001
1.627460289166924,0.5700000000000001
1.6274580268743772,0.5700000000000001
1.6274557736483999,0.5700000000000001
1.6274535308276632,0.5700000000000001
1.627451299755054,0.5700000000000001
1.6274490817773708,0.5700000000000001
1.627446878237232,0.5700000000000001
1.6274446904591595,0.5700000000000001
1.6274425197367373,0.5700000000000001
1.6274403673266427,0.5700000000000001
1.6274382344390985,0.5700000000000001
1.6274361222486904,0.5700000000000001
1.6274340318877094,0.5700000000000001
1.6274319644472164,0.5700000000000001
1.627429920975501,0.5700000000000001
1.6274279024764138,0.5700000000000001
1.627425909908026,0.5700000000000001
1.6274239441817187,0.5700000000000001
1.6274220061633444,0.5700000000000001
1.6274200966657477,0.5700000000000001
1.6274182164589055,0.5700000000000001
1.6274163662625212,0.5700000000000001
1.627414546747503,0.5700000000000001
1.6274127585358331,0.5700000000000001
1.6274110022005939,0.5700000000000001
1.6274092782661145,0.5700000000000001
1.6274075872082072,0.5700000000000001
1.6274059294562282,0.5700000000000001
1.627404305386421,0.5700000000000001
1.6274027153329007,0.5700000000000001
1.627401159581153,0.5700000000000001
1.6273996383703984,0.5700000000000001
1.6273981518942782,0.5700000000000001
1.627396700301605,0.5700000000000001
1.627395283697172,0.5700000000000001
1.6273939021426123,0.5700000000000001
1.6273925556590654,0.5700000000000001
1.627391244221108,0.5700000000000001
1.6273899677682955,0.5700000000000001
1.6273887261991822,0.5700000000000001
1.627387519374165,0.5700000000000001
1.6273863471166,0.5700000000000001
1.6273852092139582,0.5700000000000001
1.6273841054190026,0.5700000000000001
1.6273830354509922,0.5700000000000001
1.6273819989986655,0.5700000000000001
1.6273809957144665,0.5700000000000001
1.6273800252263382,0.5700000000000001
1.6273790871319807,0.5700000000000001
1.6273781810018975,0.5700000000000001
1.6273773063806927,0.5700000000000001
1.627376462788377,0.5700000000000001
1.6273756497216794,0.5700000000000001
1.6273748666553554,0.5700000000000001
1.6273741130452555,0.5700000000000001
1.6273733883226178,0.5700000000000001
1.6273726919058966,0.5700000000000001
1.627372023195045,0.5700000000000001
1.6273713815745603,0.5700000000000001
1.627370766414762,0.5700000000000001
1.627370177073062,0.5700000000000001
1.627369612895218,0.5700000000000001
1.627369073216574,0.5700000000000001
1.627368557365035,0.5700000000000001
1.627368064655259,0.5700000000000001
1.6273675944003623,0.5700000000000001
1.6273671459060681,0.5700000000000001
1.6273667184736038,0.5700000000000001
1.6273663114008174,0.5700000000000001
1.6273659239832718,0.5700000000000001
1.627365555515314,0.5700000000000001
1.6273652052911147,0.5700000000000001
1.6273648726074363,0.5700000000000001
1.627364556757609,0.5700000000000001
1.6273642570430007,0.5700000000000001
1.6273639727669371,0.5700000000000001
1.6273637032373478,0.5700000000000001
1.6273634477676344,0.5700000000000001
1.6273632056775025,0.5700000000000001
1.627362976293766,0.5700000000000001
1.627362758951116,0.5700000000000001
1.627362552994609,0.5700000000000001
1.6273623577733676,0.5700000000000001
1.6273621726517582,0.5700000000000001
1.6273619970030244,0.5700000000000001
1.6273618302116435,0.5700000000000001
1.6273616716738972,0.5700000000000001
1.6273615207984096,0.5700000000000001
1.6273613770066524,0.5700000000000001
1.627361239733416,0.5700000000000001
1.627361108428999,0.5700000000000001
1.6273609825526096,0.5700000000000001
1.6273608615832462,0.5700000000000001
1.6273607450130312,0.5700000000000001
1.6273606323492735,0.5700000000000001
1.6273605231147457,0.5700000000000001
1.6273604168479283,0.5700000000000001
1.6273603131032275,0.5700000000000001
1.6273602114511596,0.5700000000000001
1.6273601114802558,0.5700000000000001
1.627360012790192,0.5700000000000001
1.6273599150023825,0.5700000000000001
1.6273598177530537,0.5700000000000001
1.6273597206950352,0.5700000000000001
1.6273596234977767,0.5700000000000001
1.627359525847339,0.5700000000000001
1.6273594274463576,0.5700000000000001
1.6273593280139858,0.5700000000000001
1.6273592272875588,0.5700000000000001
1.6273591250154935,0.5700000000000001
1.627359020967653,0.5700000000000001
1.6273589149282006,0.5700000000000001
1.6273588066971818,0.5700000000000001
1.6273586960903312,0.5700000000000001
1.6273585829388661,0.5700000000000001
1.627358467089258,0.5700000000000001
1.62735834840299,0.5700000000000001
1.6273582267580426,0.5700000000000001
1.627358102041629,0.5700000000000001
1.6273579741603865,0.5700000000000001
1.6273578430330862,0.5700000000000001
1.6273577085920585,0.5700000000000001
1.6273575707828651,0.5700000000000001
1.6273574295639583,0.5700000000000001
1.6273572849063276,0.5700000000000001
1.627357136793138,0.5700000000000001
1.6273569852211092,0.5700000000000001
1.627356830193146,0.5700000000000001
1.6273566717284365,0.5700000000000001
1.6273565098550702,0.5700000000000001
1.6273563446113886,0.5700000000000001
1.627356176045582,0.5700000000000001
1.6273560042152815,0.5700000000000001
1.6273558291871504,0.5700000000000001
1.6273556510364684,0.5700000000000001
1.6273554698484651,0.5700000000000001
1.627355285710919,0.5700000000000001
1.6273550987242154,0.5700000000000001
1.627354908993946,0.5700000000000001
1.6273547166322402,0.5700000000000001
1.6273545217573482,0.5700000000000001
1.6273543244932291,0.5700000000000001
1.627354124969141,0.5700000000000001
1.6273539233192327,0.5700000000000001
1.6273537196838868,0.5700000000000001
1.6273535142023383,0.5700000000000001
1.6273533070227522,0.5700000000000001
1.627353098294852,0.5700000000000001
1.6273528881712829,0.5700000000000001
1.6273526768072333,0.5700000000000001
1.6273524643600628,0.5700000000000001
1.6273522509889404,0.5700000000000001
1.6273520368544852,0.5700000000000001
1.6273518221201637,0.5700000000000001
1.6273516069449703,0.5700000000000001
1.6273513914935602,0.5700000000000001
1.6273511759289496,0.5700000000000001
1.6273509604139436,0.5700000000000001
1.6273507451108304,0.5700000000000001
1.6273505301810856,0.5700000000000001
1.627350315785084,0.5700000000000001
1.627350102081824,0.5700000000000001
1.6273498892304024,0.5700000000000001
1.6273496773827845,0.5700000000000001
1.6273494666940191,0.5700000000000001
1.627349257315026,0.5700000000000001
1.6273490493941163,0.5700000000000001
1.6273488430767742,0.5700000000000001
1.6273486385054554,0.5700000000000001
1.627348435819391,0.5700000000000001
1.6273482351544053,0.5700000000000001
1.627348036644485,0.5700000000000001
1.6273478404146478,0.5700000000000001
1.6273476465912444,0.5700000000000001
1.6273474552948506,0.5700000000000001
1.6273472666418773,0.5700000000000001
1.6273470807444508,0.5700000000000001
1.6273468977103047,0.5700000000000001
1.6273467176426792,0.5700000000000001
1.6273465406402334,0.5700000000000001
1.6273463667987065,0.5700000000000001
1.6273461962038838,0.5700000000000001
1.627346028941985,0.5700000000000001
1.6273458650926491,0.5700000000000001
1.6273457047306354,0.5700000000000001
1.6273455479257923,0.5700000000000001
1.6273453947430339,0.5700000000000001
1.6273452452423274,0.5700000000000001
1.6273450994786876,0.5700000000000001
1.6273449575039218,0.5700000000000001
1.6273448193596778,0.5700000000000001
1.6273446850879072,0.5700000000000001
1.6273445547239298,0.5700000000000001
1.6273444282982106,0.5700000000000001
1.6273443058363986,0.5700000000000001
1.6273441873593768,0.5700000000000001
1.627344072883318,0.5700000000000001
