times,x1,y1,vx1,vy1,radiusl,x2,y2,vx2,vy2,radius2,x3,y3,vx3,vy3,radius3,x4,y4,vx4,vy4,radius4,x5,y5,vx5,vy5,radius5
248.612,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0049108190249934,0.04652279171451096,-0.0019407551097804583,0.0014906215507832577,0.18409237927878522,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
248.712,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.004997248515432,0.044295991474346416,-0.001509384681166987,-0.0021630629631681835,0.18318908990771837,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
248.812,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.004978748138913,0.044333284950173496,-0.0013057167396438236,-0.0017730683404704665,0.18289630763184228,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
248.913,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0056972618666795,0.043426740108612645,3.656478945492092e-08,-0.0028945161195606294,0.18252105750239878,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.012,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0041198446246646,0.04349979785371024,-0.0024257766043298363,-0.002337036519087813,0.18332756410758033,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.113,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.002077693802387,0.04209773916015387,-0.0051932233126527,-0.004133773869207563,0.18315669301893037,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.212,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0012236866894613,0.04286154549532301,-0.005707913305156051,-0.002323459465033547,0.18338911929187657,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.312,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0011135942844067,0.04311180142956777,-0.0049994343438364225,-0.001581297371077794,0.1836570314142129,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.412,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0022038089262013,0.042432385787864964,-0.002554033497663654,-0.0023829491133111483,0.18365906637899265,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.515,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.002854162392787,0.042174164934514334,-0.0011611289063648775,-0.0024135919256244222,0.1841934944705086,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.612,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.0026027555028536,0.05448390309717657,-0.001369188762387534,0.016887925674793528,0.18962167491529627,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.713,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,2.000872138805896,0.06704187564573434,-0.0038200331520560618,0.03360293176352856,0.19600707544740212,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.813,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9975457164895223,0.09045022862429829,-0.008348063934417388,0.06443354108748169,0.20695946625776634,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
249.912,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9876820563655686,0.11715397912003683,-0.022232951786842026,0.09559068905725909,0.2222362310560298,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
250.012,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9893452766843782,0.12038468061401925,-0.016256131978864583,0.08585870375498561,0.2252237237593138,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
250.112,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9836989426500302,0.13989145112485452,-0.02243933746287853,0.10265324691123541,0.23621898191287855,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
250.212,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9787396212196084,0.1544743486996987,-0.02661515585532461,0.10929296188229218,0.24532821801839624,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624
250.312,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9723109566324077,0.16782681527175036,-0.032408409680613884,0.11301939826407328,0.25571509064806375,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.398908971315213,-2.124435004856525,0.0028113252994095236,-0.0021954040635591672,0.1334239088707704
250.413,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.955249973825435,0.20591857789567594,-0.053661508387037954,0.15421772711480775,0.27959461957344617,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.398908971315213,-2.124435004856525,0.0028113252994095236,-0.0021954040635591672,0.1334239088707704
250.512,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9480443124474762,0.21944470329725596,-0.0564903721945125,0.15130253421306644,0.29192273469353913,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
250.612,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.934797438955274,0.24820000733049571,-0.06817459122366157,0.1722556147899697,0.3116332026005393,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
250.712,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.9235063614095353,0.2703916471265753,-0.07505427849712257,0.17989262415548635,0.32987023604536586,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
250.812,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.911811818942434,0.2944645476032731,-0.08149644584195814,0.18924825608129908,0.34876432367895577,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
250.912,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8921401110042135,0.3293050989743078,-0.09921547887492443,0.21372401722507306,0.376671075772136,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.012,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8708057545858416,0.3644098804923274,-0.1167664960099661,0.2348421523838131,0.4018047778003078,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.112,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.863139125044339,0.37323391518621807,-0.11066130695710023,0.21252227057639858,0.4184414243570304,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.212,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8501605030798893,0.3957800246787458,-0.11356676428745036,0.21448793717394274,0.4373001262794291,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.312,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.841768066743446,0.40868711903202304,-0.10910291668336237,0.20162499657059033,0.452423514701743,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.412,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.838385861901769,0.41177559803451885,-0.09788036125774091,0.176171764222702,0.4679563039464348,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.512,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8271194221798754,0.4284454473160226,-0.10008869917009415,0.17475671190150444,0.48611062725548393,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.612,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8271194221798754,0.4284454473160226,-0.10008869917009415,0.17475671190150444,0.48611062725548393,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.712,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8271194221798754,0.4284454473160226,-0.10008869917009415,0.17475671190150444,0.48611062725548393,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.812,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8211555745007402,0.4379803298232069,-0.09463071763946614,0.16404214090002936,0.49949051041498793,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
251.913,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8140369038668491,0.4501350426011067,-0.0915652224293897,0.15848557220943288,0.505631134354836,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.013,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8140369038668491,0.4501350426011067,-0.0915652224293897,0.15848557220943288,0.505631134354836,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.12,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8177189484812137,0.45791393940761893,-0.07596637193665723,0.1486809399844411,0.5075250384236044,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.212,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8205144549494958,0.4702442698199447,-0.06372063447106602,0.1456905284162163,0.509629965424504,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.313,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8205144549494958,0.4702442698199447,-0.06372063447106602,0.1456905284162163,0.509629965424504,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.412,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8185277805079425,0.4972205231196381,-0.05882383359671057,0.15954462208372344,0.515373970476504,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.512,1.9370632574656599,1.5074252456313533,-0.011091216343770909,-0.39792143375138955,0.1707861853393483,1.8185277805079425,0.4972205231196381,-0.05882383359671057,0.15954462208372344,0.515373970476504,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.612,2.042891957998867,1.3108119791605435,-0.0002746428820617902,-0.413783615755188,0.16179800919561577,1.813421617017015,0.5413505938657195,-0.0579974216178695,0.18954212838871848,0.5238534198139386,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.715,2.037438173461139,1.341895396523825,-0.002710632449598384,-0.3812539954188962,0.15946931167997733,1.8123888854439716,0.5859074102078471,-0.052974218968130544,0.21652068515161893,0.5367474502437428,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.813,2.037438173461139,1.341895396523825,-0.002710632449598384,-0.3812539954188962,0.15946931167997733,1.8123888854439716,0.5859074102078471,-0.052974218968130544,0.21652068515161893,0.5367474502437428,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
252.913,2.037438173461139,1.341895396523825,-0.002710632449598384,-0.3812539954188962,0.15946931167997733,1.8123888854439716,0.5859074102078471,-0.052974218968130544,0.21652068515161893,0.5367474502437428,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.015,2.0252832023034664,1.3640155651582435,-0.021987867360046296,-0.2835278956730647,0.1689035755670171,1.8116468200357863,0.6368639589444115,-0.04813764940006776,0.2476342012069619,0.5409101997989999,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.112,2.0252832023034664,1.3640155651582435,-0.021987867360046296,-0.2835278956730647,0.1689035755670171,1.8116468200357863,0.6368639589444115,-0.04813764940006776,0.2476342012069619,0.5409101997989999,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.213,2.0252832023034664,1.3640155651582435,-0.021987867360046296,-0.2835278956730647,0.1689035755670171,1.8181498570386045,0.6835910544272703,-0.03641916474282345,0.27037746330950124,0.5412776913716365,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.312,2.0311412793098613,1.4588501547190424,-0.010633752572463242,-0.10992639418044353,0.1686312913101952,1.8181498570386045,0.6835910544272703,-0.03641916474282345,0.27037746330950124,0.5412776913716365,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.414,2.0282294574747564,1.5233805152597915,-0.01311346031738159,-0.00861160901945765,0.16778042178426264,1.8181498570386045,0.6835910544272703,-0.03641916474282345,0.27037746330950124,0.5412776913716365,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.512,2.0255689839397757,1.5405899076164897,-0.014870370957064097,0.014920894178910751,0.16777498110534378,1.8140723928860987,0.7631745370116344,-0.0368480892860707,0.3221241653330521,0.5486070108878744,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.612,2.0255689839397757,1.5405899076164897,-0.014870370957064097,0.014920894178910751,0.16777498110534378,1.8140723928860987,0.7631745370116344,-0.0368480892860707,0.3221241653330521,0.5486070108878744,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.713,2.0255689839397757,1.5405899076164897,-0.014870370957064097,0.014920894178910751,0.16777498110534378,1.8140723928860987,0.7631745370116344,-0.0368480892860707,0.3221241653330521,0.5486070108878744,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.813,2.0213114430351276,1.6477830760932095,-0.018051954575876016,0.13630561147795187,0.16872090861983088,1.8140723928860987,0.7631745370116344,-0.0368480892860707,0.3221241653330521,0.5486070108878744,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
253.912,2.024224526033723,1.7514709569240787,-0.01279222356153516,0.2366975832117801,0.16887333466549453,1.8341590091790694,0.8948585415907697,-0.015256773203444828,0.4124730812570647,0.5462671734775274,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
254.017,2.0247665142849307,1.7973419398889092,-0.010782227153135853,0.26120017594622114,0.16960151440572732,1.8341590091790694,0.8948585415907697,-0.015256773203444828,0.4124730812570647,0.5462671734775274,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
254.112,2.0247665142849307,1.7973419398889092,-0.010782227153135853,0.26120017594622114,0.16960151440572732,1.8341590091790694,0.8948585415907697,-0.015256773203444828,0.4124730812570647,0.5462671734775274,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
254.212,2.025556359915739,1.827086949879336,-0.00876167502037301,0.2651210636010005,0.16950654404816118,1.825722459500384,1.001552960848505,-0.02183765216842618,0.474795100046451,0.5523323803355386,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
254.312,2.025556359915739,1.827086949879336,-0.00876167502037301,0.2651210636010005,0.16950654404816118,1.8387580876735248,1.0632120121054656,-0.0070892617425370365,0.4885358192124848,0.5441882308665622,2.4810354182146113,-0.5107806838628579,0.001652330614800434,-0.5165734304677757,0.2894263632858602,2.4487987424390565,-1.0786484642207126,-0.0586313129627693,-0.1566478931153499,0.20897607470138624,2.4192420066172513,-2.143758621549294,0.015498525398368558,-0.01428289727087562,0.13406387618233986
